20201111_232301 0B01 HK2 :00020B1b t197975.9 S VM-127.0 RM 45.8 VE-86.0 RE 45.4 RS 43.0 P176 E0006 FX20 M56 A1
20201111_232302 0B02 HK2 :00020B2b t197977.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_232303 0B03 HK2 :00020B3b t197978.3 S VM-127.0 RM 52.9 VE-86.0 RE 50.1 RS 43.0 P381 E0000 FX20 M68 A1
20201111_232304 0C01 HK2 :00020C1b t197060.6 S VM-127.0 RM 54.3 VE-86.0 RE 50.8 RS 43.0 P001 E0006 FX20 M97 A34
20201111_232305 0C02 HK2 :00020C2b t197061.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_232307 0C03 HK2 :00020C3b t197063.3 S VM-127.0 RM 54.3 VE-86.0 RE 42.1 RS 43.0 P262 E0000 FX20 M62 A1
20201111_232308 0D01 HK2 :00020D1b t197947.5 S VM-127.0 RM 36.1 VE-86.0 RE 49.4 RS 43.0 P164 E0004 FX20 M73 A1
20201111_232310 0D02 HK2 :00020D2b t197949.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_232311 0D03 HK2 :00020D3b t197950.5 S VM-127.0 RM 55.7 VE-86.0 RE 52.1 RS 43.0 P422 E0000 FX20 M78 A1
20201111_232313 0E01 HK2 :00020E1b t197866.4 S VM-127.0 RM 52.9 VE-86.0 RE 49.1 RS 43.0 P687 E000C FX20 M91 A1
20201111_232314 0E02 HK2 :00020E2b t197867.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_232316 0E03 HK2 :00020E3b t197869.0 S VM-127.0 RM 52.4 VE-86.0 RE 51.3 RS 43.0 P222 E0000 FX20 M69 A1
20201111_232316 0F01 HK2 :00020F1b t197884.4 S VM-127.0 RM 43.3 VE-86.0 RE 48.8 RS 43.0 P225 E0004 FX20 M86 A1
20201111_232318 0F02 HK2 :00020F2b t197930.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_232319 0F03 HK2 :00020F3b t197887.3 S VM-127.0 RM 33.6 VE-86.0 RE 47.8 RS 43.0 P226 E0000 FX20 M87 A1
20201111_232321 1001 HK2 :0002101b t198039.5 S VM-127.0 RM 53.4 VE-86.0 RE 51.4 RS 43.0 P516 E0006 FX20 M74 A1
20201111_232322 1002 HK2 :0002102b t198040.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_232322 1003 HK2 :False
20201111_232323 1101 HK2 :0002111b t197974.6 S VM-127.0 RM 35.1 VE-86.0 RE 48.6 RS 43.0 P193 E0006 FX20 M79 A1
20201111_232324 1102 HK2 :0002112b t197975.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_232326 1103 HK2 :0002113b t197977.2 S VM-127.0 RM 38.2 VE-86.0 RE 49.5 RS 43.0 P146 E0000 FX20 M80 A1
20201111_232328 1201 HK2 :0002121b t197980.4 S VM-127.0 RM 46.7 VE-86.0 RE 45.8 RS 43.0 P241 E0004 FX20 M77 A1
20201111_232329 1202 HK2 :0002122b t197981.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_232330 1203 HK2 :0002123b t197983.1 S VM-127.0 RM 53.6 VE-86.0 RE 23.8 RS 43.0 P325 E0004 FX20 M76 A1
20201111_232331 1E01 HK2 :00021E1b t197993.2 W VM 58.7 RM 52.4 VE 70.0 RE 52.1 RS 45.6 P000 E0005 FX44 M853 A0
20201111_232333 1E02 HK2 :00021E2b t197995.2 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201111_232335 1E03 HK2 :00021E3b t197997.2 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201111_232620 0101 HK2 :0002011b t198205.5 S VM-127.0 RM 56.1 VE-91.0 RE 50.4 RS 44.0 P999 E0006 FX22 M57982460 A55
20201111_232622 0102 HK2 :0002012b t198207.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_232623 0103 HK2 :0002013b t198208.6 S VM-127.0 RM 56.9 VE-91.0 RE 30.9 RS 44.0 P999 E0004 FX22 M64424836 A52
20201111_232625 0201 HK2 :0002021b t198183.1 S VM-127.0 RM 25.0 VE-91.0 RE 50.5 RS 43.0 P202 E0006 FX20 M81 A1
20201111_232626 0202 HK2 :0002022b t198184.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_232628 0203 HK2 :0002023b t198186.1 S VM-127.0 RM 50.1 VE-91.0 RE 46.8 RS 43.0 P180 E0000 FX20 M52 A1
20201111_232629 0301 HK2 :0002031b t198122.8 S VM-127.0 RM 56.8 VE-91.0 RE 52.8 RS 43.0 P000 E0004 FX21 M111 A25
20201111_232630 0302 HK2 :0002032b t198124.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_232631 0303 HK2 :0002033b t198125.0 S VM-127.0 RM 33.5 VE-91.0 RE 33.5 RS 43.0 P999 E0000 FX22 M134 A66
20201111_232632 0401 HK2 :0002041b t198097.4 S VM-127.0 RM 44.0 VE-91.0 RE 45.5 RS 43.0 P205 E0006 FX20 M71 A1
20201111_232633 0402 HK2 :0002042b t198098.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_232635 0403 HK2 :0002043b t198100.7 S VM-127.0 RM 44.7 VE-91.0 RE 44.7 RS 43.0 P185 E0004 FX20 M58 A1
20201111_232637 0501 HK2 :0002051b t198139.2 S VM-127.0 RM 43.8 VE-91.0 RE 43.9 RS 43.0 P179 E0006 FX20 M73 A1
20201111_232638 0502 HK2 :0002052b t198141.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_232639 0503 HK2 :0002053b t198141.9 S VM-127.0 RM 34.7 VE-91.0 RE 48.8 RS 43.0 P163 E0004 FX20 M78 A1
20201111_232641 0601 HK2 :0002061b t198436.1 S VM-127.0 RM 52.9 VE-91.0 RE 22.3 RS 43.0 P296 E0006 FX20 M81 A1
20201111_232641 0602 HK2 :0002062b t198436.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E000C FX20 M0 A0
20201111_232643 0603 HK2 :0002063b t198438.1 S VM-127.0 RM 55.4 VE-91.0 RE 51.5 RS 43.0 P551 E0000 FX20 M81 A1
20201111_232644 0701 HK2 :0002071b t198080.2 S VM-127.0 RM 50.6 VE-91.0 RE 42.6 RS 43.0 P241 E0006 FX20 M75 A1
20201111_232645 0702 HK2 :0002072b t198081.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_232646 0703 HK2 :0002073b t198082.3 S VM-127.0 RM 38.6 VE-91.0 RE 50.9 RS 43.0 P236 E0000 FX20 M88 A1
20201111_232647 0801 HK2 :0002081b t198100.4 S VM-127.0 RM 51.2 VE-91.0 RE 30.3 RS 43.0 P508 E0004 FX20 M97 A1
20201111_232648 0802 HK2 :0002082b t198101.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_232649 0803 HK2 :0002083b t198102.5 S VM-127.0 RM 53.7 VE-91.0 RE 51.1 RS 43.0 P292 E0004 FX20 M83 A1
20201111_232651 0901 HK2 :0002091b t198146.0 S VM-127.0 RM 42.8 VE-91.0 RE 43.3 RS 43.0 P223 E0006 FX20 M68 A1
20201111_232652 0902 HK2 :0002092b t198147.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_232653 0903 HK2 :0002093b t198148.3 S VM-127.0 RM 50.1 VE-91.0 RE 47.9 RS 43.0 P225 E0000 FX20 M57 A1
20201111_232655 0A01 HK2 :00020A1b t198106.7 S VM-127.0 RM 43.4 VE-91.0 RE 47.2 RS 43.0 P192 E0000 FX20 M85 A1
20201111_232656 0A02 HK2 :00020A2b t198107.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_232657 0A03 HK2 :00020A3b t198109.6 S VM-127.0 RM 46.7 VE-91.0 RE 45.1 RS 43.0 P210 E0004 FX20 M68 A1
20201111_232659 0B01 HK2 :00020B1b t198214.4 S VM-127.0 RM 45.6 VE-91.0 RE 45.4 RS 43.0 P176 E0006 FX20 M56 A1
20201111_232702 0B02 HK2 :00020B2b t198216.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_232703 0B03 HK2 :00020B3b t198217.7 S VM-127.0 RM 54.2 VE-91.0 RE 50.1 RS 43.0 P381 E0000 FX20 M68 A1
20201111_232705 0C01 HK2 :00020C1b t198217.7 S VM-127.0 RM 55.1 VE-91.0 RE 50.8 RS 43.0 P001 E0006 FX20 M97 A34
20201111_232706 0C02 HK2 :00020C2b t197302.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_232708 0C03 HK2 :00020C3b t197303.3 S VM-127.0 RM 55.0 VE-91.0 RE 42.1 RS 43.0 P262 E0000 FX20 M62 A1
20201111_232710 0D01 HK2 :00020D1b t198189.0 S VM-127.0 RM 36.1 VE-91.0 RE 49.4 RS 43.0 P164 E0004 FX20 M73 A1
20201111_232712 0D02 HK2 :00020D2b t198190.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_232713 0D03 HK2 :00020D3b t198192.0 S VM-127.0 RM 56.4 VE-91.0 RE 52.1 RS 43.0 P422 E0000 FX20 M78 A1
20201111_232714 0E01 HK2 :00020E1b t198106.8 S VM-127.0 RM 53.4 VE-91.0 RE 49.1 RS 43.0 P687 E000C FX20 M91 A1
20201111_232715 0E02 HK2 :00020E2b t198107.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_232717 0E03 HK2 :00020E3b t198110.3 S VM-127.0 RM 53.4 VE-91.0 RE 51.3 RS 43.0 P222 E0000 FX20 M69 A1
20201111_232719 0F01 HK2 :00020F1b t198126.8 S VM-127.0 RM 43.1 VE-91.0 RE 48.8 RS 43.0 P225 E0004 FX20 M86 A1
20201111_232721 0F02 HK2 :00020F2b t198128.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_232723 0F03 HK2 :00020F3b t198130.4 S VM-127.0 RM 33.5 VE-91.0 RE 47.8 RS 43.0 P226 E0000 FX20 M87 A1
20201111_232724 1001 HK2 :0002101b t198283.2 S VM-127.0 RM 53.9 VE-91.0 RE 51.4 RS 43.0 P516 E0006 FX20 M74 A1
20201111_232725 1002 HK2 :0002102b t198284.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_232727 1003 HK2 :0002103b t198285.5 S VM-127.0 RM 43.5 VE-91.0 RE 45.3 RS 43.0 P189 E0000 FX20 M66 A1
20201111_232729 1101 HK2 :0002111b t198220.2 S VM-127.0 RM 35.2 VE-91.0 RE 48.6 RS 43.0 P193 E0006 FX20 M79 A1
20201111_232732 1102 HK2 :0002112b t198221.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_232733 1103 HK2 :0002113b t198221.9 S VM-127.0 RM 38.2 VE-91.0 RE 49.5 RS 43.0 P146 E0000 FX20 M80 A1
20201111_232735 1201 HK2 :0002121b t198227.3 S VM-127.0 RM 47.6 VE-91.0 RE 45.8 RS 43.0 P241 E0004 FX20 M77 A1
20201111_232736 1202 HK2 :0002122b t198228.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_232737 1203 HK2 :0002123b t198229.3 S VM-127.0 RM 54.4 VE-91.0 RE 23.8 RS 43.0 P325 E0004 FX20 M76 A1
20201111_232738 1E01 HK2 :00021E1b t198240.0 W VM 59.5 RM 53.5 VE 70.0 RE 53.1 RS 45.6 P000 E0005 FX44 M854 A0
20201111_232740 1E02 HK2 :00021E2b t198241.7 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201111_232741 1E03 HK2 :00021E3b t198242.6 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201111_233021 0101 HK2 :0002011b t198446.1 S VM-127.0 RM 56.9 VE-84.0 RE 50.4 RS 44.0 P999 E0006 FX22 M57982460 A55
20201111_233022 0102 HK2 :0002012b t198447.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_233024 0103 HK2 :False
20201111_233026 0201 HK2 :0002021b t198424.5 S VM-127.0 RM 25.0 VE-84.0 RE 50.5 RS 43.0 P202 E0006 FX20 M81 A1
20201111_233027 0202 HK2 :False
20201111_233028 0203 HK2 :0002023b t198426.6 S VM-127.0 RM 50.8 VE-84.0 RE 46.8 RS 43.0 P180 E0000 FX20 M52 A1
20201111_233030 0301 HK2 :0002031b t198363.4 S VM-127.0 RM 57.7 VE-84.0 RE 52.8 RS 43.0 P000 E0004 FX21 M111 A25
20201111_233031 0302 HK2 :0002032b t198364.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_233032 0303 HK2 :0002033b t198366.3 S VM-127.0 RM 33.7 VE-84.0 RE 33.5 RS 43.0 P999 E0000 FX22 M134 A66
20201111_233034 0401 HK2 :0002041b t198339.6 S VM-127.0 RM 45.0 VE-84.0 RE 45.5 RS 43.0 P205 E0006 FX20 M71 A1
20201111_233036 0402 HK2 :0002042b t198340.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_233037 0403 HK2 :0002043b t198341.8 S VM-127.0 RM 45.8 VE-84.0 RE 44.7 RS 43.0 P185 E0004 FX20 M58 A1
20201111_233038 0501 HK2 :0002051b t198380.2 S VM-127.0 RM 43.6 VE-84.0 RE 43.9 RS 43.0 P179 E0006 FX20 M73 A1
20201111_233039 0502 HK2 :0002052b t198381.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_233040 0503 HK2 :0002053b t198382.3 S VM-127.0 RM 34.8 VE-84.0 RE 48.8 RS 43.0 P163 E0004 FX20 M78 A1
20201111_233041 0601 HK2 :0002061b t198676.6 S VM-127.0 RM 53.7 VE-84.0 RE 22.3 RS 43.0 P296 E0006 FX20 M81 A1
20201111_233043 0602 HK2 :0002062b t198678.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E000C FX20 M0 A0
20201111_233043 0603 HK2 :0002063b t198679.2 S VM-127.0 RM 56.3 VE-84.0 RE 51.5 RS 43.0 P551 E0000 FX20 M81 A1
20201111_233045 0701 HK2 :0002071b t198320.7 S VM-127.0 RM 51.2 VE-84.0 RE 42.6 RS 43.0 P241 E0006 FX20 M75 A1
20201111_233046 0702 HK2 :0002072b t198321.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_233047 0703 HK2 :0002073b t198322.8 S VM-127.0 RM 38.5 VE-84.0 RE 50.9 RS 43.0 P236 E0000 FX20 M88 A1
20201111_233049 0801 HK2 :0002081b t198341.6 S VM-127.0 RM 51.9 VE-84.0 RE 30.3 RS 43.0 P508 E0004 FX20 M97 A1
20201111_233051 0802 HK2 :0002082b t198344.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_233052 0803 HK2 :0002083b t198345.2 S VM-127.0 RM 54.5 VE-84.0 RE 51.1 RS 43.0 P292 E0004 FX20 M83 A1
20201111_233053 0901 HK2 :0002091b t198388.2 S VM-127.0 RM 42.5 VE-84.0 RE 43.3 RS 43.0 P223 E0006 FX20 M68 A1
20201111_233054 0902 HK2 :0002092b t198389.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_233056 0903 HK2 :0002093b t198391.0 S VM-127.0 RM 51.0 VE-84.0 RE 47.9 RS 43.0 P225 E0000 FX20 M57 A1
20201111_233058 0A01 HK2 :00020A1b t198350.2 S VM-127.0 RM 44.3 VE-84.0 RE 47.2 RS 43.0 P192 E0000 FX20 M85 A1
20201111_233059 0A02 HK2 :00020A2b t198351.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_233100 0A03 HK2 :00020A3b t198352.3 S VM-127.0 RM 47.3 VE-84.0 RE 45.1 RS 43.0 P210 E0004 FX20 M68 A1
20201111_233101 0B01 HK2 :00020B1b t198456.3 S VM-127.0 RM 46.1 VE-84.0 RE 45.4 RS 43.0 P176 E0006 FX20 M56 A1
20201111_233102 0B02 HK2 :00020B2b t198457.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_233103 0B03 HK2 :00020B3b t198458.5 S VM-127.0 RM 55.5 VE-84.0 RE 50.1 RS 43.0 P381 E0000 FX20 M68 A1
20201111_233105 0C01 HK2 :00020C1b t197540.7 S VM-127.0 RM 55.8 VE-84.0 RE 50.8 RS 43.0 P001 E0006 FX20 M97 A34
20201111_233107 0C02 HK2 :00020C2b t197543.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_233109 0C03 HK2 :00020C3b t197544.8 S VM-127.0 RM 55.8 VE-84.0 RE 42.1 RS 43.0 P262 E0000 FX20 M62 A1
20201111_233111 0D01 HK2 :00020D1b t198429.1 S VM-127.0 RM 36.1 VE-84.0 RE 49.4 RS 43.0 P164 E0004 FX20 M73 A1
20201111_233111 0D02 HK2 :00020D2b t198430.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_233114 0D03 HK2 :00020D3b t198433.2 S VM-127.0 RM 57.3 VE-84.0 RE 52.1 RS 43.0 P422 E0000 FX20 M78 A1
20201111_233115 0E01 HK2 :00020E1b t198348.0 S VM-127.0 RM 54.0 VE-84.0 RE 49.1 RS 43.0 P687 E000C FX20 M91 A1
20201111_233116 0E02 HK2 :00020E2b t198349.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_233117 0E03 HK2 :00020E3b t198349.9 S VM-127.0 RM 54.2 VE-84.0 RE 51.3 RS 43.0 P222 E0000 FX20 M69 A1
20201111_233118 0F01 HK2 :00020F1b t198365.5 S VM-127.0 RM 43.1 VE-84.0 RE 48.8 RS 43.0 P225 E0004 FX20 M86 A1
20201111_233119 0F02 HK2 :00020F2b t198366.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_233120 0F03 HK2 :00020F3b t198367.5 S VM-127.0 RM 33.3 VE-84.0 RE 47.8 RS 43.0 P226 E0000 FX20 M87 A1
20201111_233121 1001 HK2 :0002101b t198519.8 S VM-127.0 RM 54.7 VE-84.0 RE 51.4 RS 43.0 P516 E0006 FX20 M74 A1
20201111_233123 1002 HK2 :0002102b t198521.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_233124 1003 HK2 :0002103b t198522.6 S VM-127.0 RM 44.6 VE-84.0 RE 45.3 RS 43.0 P189 E0000 FX20 M66 A1
20201111_233126 1101 HK2 :0002111b t198456.7 S VM-127.0 RM 35.3 VE-84.0 RE 48.6 RS 43.0 P193 E0006 FX20 M79 A1
20201111_233127 1102 HK2 :0002112b t198457.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_233129 1103 HK2 :0002113b t198460.4 S VM-127.0 RM 38.4 VE-84.0 RE 49.5 RS 43.0 P146 E0000 FX20 M80 A1
20201111_233130 1201 HK2 :0002121b t198463.1 S VM-127.0 RM 48.1 VE-84.0 RE 45.8 RS 43.0 P241 E0004 FX20 M77 A1
20201111_233132 1202 HK2 :0002122b t198464.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_233133 1203 HK2 :0002123b t198465.2 S VM-127.0 RM 54.9 VE-84.0 RE 23.8 RS 43.0 P325 E0004 FX20 M76 A1
20201111_233134 1E01 HK2 :00021E1b t198475.5 W VM 59.9 RM 54.4 VE 70.0 RE 54.1 RS 45.6 P000 E0005 FX44 M855 A0
20201111_233136 1E02 HK2 :00021E2b t198477.6 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201111_233138 1E03 HK2 :00021E3b t198479.7 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201111_233422 0101 HK2 :0002011b t198687.3 S VM-127.0 RM 57.3 VE-82.0 RE 50.4 RS 44.0 P999 E0006 FX22 M57982460 A55
20201111_233424 0102 HK2 :0002012b t198688.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_233426 0103 HK2 :0002013b t198691.1 S VM-127.0 RM 57.1 VE-82.0 RE 30.9 RS 44.0 P999 E0004 FX22 M64424836 A52
20201111_233427 0201 HK2 :0002021b t198665.5 S VM-127.0 RM 24.9 VE-82.0 RE 50.5 RS 43.0 P202 E0006 FX20 M81 A1
20201111_233428 0202 HK2 :0002022b t198666.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_233429 0203 HK2 :0002023b t198668.2 S VM-127.0 RM 51.3 VE-82.0 RE 46.8 RS 43.0 P180 E0000 FX20 M52 A1
20201111_233431 0301 HK2 :0002031b t198604.2 S VM-127.0 RM 57.4 VE-82.0 RE 52.8 RS 43.0 P000 E0004 FX21 M111 A25
20201111_233432 0302 HK2 :0002032b t198605.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_233432 0303 HK2 :0002033b t198606.2 S VM-127.0 RM 33.8 VE-82.0 RE 33.5 RS 43.0 P999 E0000 FX22 M134 A66
20201111_233435 0401 HK2 :0002041b t198580.2 S VM-127.0 RM 45.7 VE-82.0 RE 45.5 RS 43.0 P205 E0006 FX20 M71 A1
20201111_233437 0402 HK2 :0002042b t198582.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_233438 0403 HK2 :0002043b t198583.2 S VM-127.0 RM 46.6 VE-82.0 RE 44.7 RS 43.0 P185 E0004 FX20 M58 A1
20201111_233439 0501 HK2 :0002051b t198621.6 S VM-127.0 RM 43.9 VE-82.0 RE 43.9 RS 43.0 P179 E0006 FX20 M73 A1
20201111_233440 0502 HK2 :0002052b t198622.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_233441 0503 HK2 :0002053b t198623.7 S VM-127.0 RM 35.0 VE-82.0 RE 48.8 RS 43.0 P163 E0004 FX20 M78 A1
20201111_233443 0601 HK2 :0002061b t198919.1 S VM-127.0 RM 54.4 VE-82.0 RE 22.3 RS 43.0 P296 E0006 FX20 M81 A1
20201111_233445 0602 HK2 :0002062b t198920.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E000C FX20 M0 A0
20201111_233447 0603 HK2 :0002063b t198619.9 S VM-127.0 RM 56.4 VE-82.0 RE 51.5 RS 43.0 P551 E0000 FX20 M81 A1
20201111_233449 0701 HK2 :0002071b t198564.1 S VM-127.0 RM 51.7 VE-82.0 RE 42.6 RS 43.0 P241 E0006 FX20 M75 A1
20201111_233450 0702 HK2 :0002072b t198566.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_233451 0703 HK2 :0002073b t198566.9 S VM-127.0 RM 38.5 VE-82.0 RE 50.9 RS 43.0 P236 E0000 FX20 M88 A1
20201111_233452 0801 HK2 :0002081b t198585.1 S VM-127.0 RM 51.9 VE-82.0 RE 30.3 RS 43.0 P508 E0004 FX20 M97 A1
20201111_233453 0802 HK2 :0002082b t198586.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_233455 0803 HK2 :0002083b t198588.1 S VM-127.0 RM 55.2 VE-82.0 RE 51.1 RS 43.0 P292 E0004 FX20 M83 A1
20201111_233456 0901 HK2 :0002091b t198630.8 S VM-127.0 RM 42.4 VE-82.0 RE 43.3 RS 43.0 P223 E0006 FX20 M68 A1
20201111_233457 0902 HK2 :0002092b t198631.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_233458 0903 HK2 :0002093b t198632.7 S VM-127.0 RM 51.6 VE-82.0 RE 47.9 RS 43.0 P225 E0000 FX20 M57 A1
20201111_233500 0A01 HK2 :00020A1b t198591.1 S VM-127.0 RM 44.8 VE-82.0 RE 47.2 RS 43.0 P192 E0000 FX20 M85 A1
20201111_233501 0A02 HK2 :00020A2b t198593.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_233502 0A03 HK2 :00020A3b t198594.1 S VM-127.0 RM 47.9 VE-82.0 RE 45.1 RS 43.0 P210 E0004 FX20 M68 A1
20201111_233503 0B01 HK2 :00020B1b t198698.1 S VM-127.0 RM 47.4 VE-82.0 RE 45.4 RS 43.0 P176 E0006 FX20 M56 A1
20201111_233505 0B02 HK2 :00020B2b t198699.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_233506 0B03 HK2 :00020B3b t198700.7 S VM-127.0 RM 56.1 VE-82.0 RE 50.1 RS 43.0 P381 E0000 FX20 M68 A1
20201111_233507 0C01 HK2 :00020C1b t197782.8 S VM-127.0 RM 55.8 VE-82.0 RE 50.8 RS 43.0 P001 E0006 FX20 M97 A34
20201111_233509 0C02 HK2 :00020C2b t197784.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_233511 0C03 HK2 :00020C3b t197787.1 S VM-127.0 RM 56.1 VE-82.0 RE 42.1 RS 43.0 P262 E0000 FX20 M62 A1
20201111_233512 0D01 HK2 :00020D1b t198671.3 S VM-127.0 RM 36.3 VE-82.0 RE 49.4 RS 43.0 P164 E0004 FX20 M73 A1
20201111_233513 0D02 HK2 :00020D2b t198672.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
