20201113_063347 0902 HK2 :0002092b t295681.4 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M272 A0
20201113_063347 0903 HK2 :0002093b t295681.8 S VM-127.0 RM 51.3 VE-126.0 RE 51.6 RS 44.0 P414 E0004 FX20 M52 A0
20201113_063348 0A01 HK2 :00020A1b t295396.0 S VM-127.0 RM 44.4 VE-126.0 RE 46.2 RS 44.0 P444 E000E FX20 M180 A0
20201113_063348 0A02 HK2 :00020A2b t295396.6 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M270 A0
20201113_063349 0A03 HK2 :00020A3b t295397.1 S VM-127.0 RM 52.6 VE-126.0 RE 52.4 RS 44.0 P355 E0004 FX20 M36 A0
20201113_063351 0B01 HK2 :00020B1b t200406.0 S VM-127.0 RM 48.3 VE-126.0 RE 46.9 RS 44.0 P377 E0006 FX20 M228 A11
20201113_063352 0B02 HK2 :False
20201113_063353 0B03 HK2 :False
20201113_063355 0C01 HK2 :False
20201113_063356 0C02 HK2 :00020C2b t295803.9 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M262 A0
20201113_063357 0C03 HK2 :00020C3b t295805.1 S VM-127.0 RM 45.9 VE-126.0 RE 45.4 RS 44.0 P714 E0004 FX20 M25 A0
20201113_063359 1E01 HK2 :00021E1b t310105.6 W VM 56.1 RM 52.0 VE 70.0 RE 51.9 RS 45.7 P000 E0005 FX44 M4217734700 A0
20201113_063401 1E02 HK2 :False
20201113_063402 1E03 HK2 :00021E3b t310108.6 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M0 A0
20201113_063712 0101 HK2 :0002011b t237371.2 S VM-127.0 RM 46.7 VE-126.0 RE 46.1 RS 44.0 P527 E0006 FX20 M121 A0
20201113_063714 0102 HK2 :0002012b t237373.4 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M262 A0
20201113_063716 0103 HK2 :0002013b t237374.2 S VM-127.0 RM 50.3 VE-126.0 RE 48.6 RS 44.0 P821 E0004 FX20 M20 A0
20201113_063718 0201 HK2 :False
20201113_063720 0202 HK2 :False
20201113_063723 0203 HK2 :0002023b t237374.2 S VM-127.0 RM 38.5 VE-126.0 RE 46.3 RS 44.0 P000 E0006 FX21 M85900296 A69
20201113_063725 0301 HK2 :0002031b t310846.8 S VM-127.0 RM 43.2 VE-126.0 RE 49.1 RS 44.0 P218 E0004 FX20 M62277536 A81
20201113_063727 0302 HK2 :0002032b t310848.8 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0007 FX44 M266 A0
20201113_063728 0303 HK2 :0002033b t310849.7 S VM-127.0 RM 52.3 VE-126.0 RE 49.8 RS 44.0 P999 E0006 FX22 M85900312 A69
20201113_063731 0401 HK2 :0002041b t310379.7 S VM-127.0 RM 44.3 VE-126.0 RE 49.1 RS 44.0 P113 E0006 FX20 M64424952 A82
20201113_063733 0402 HK2 :0002042b t310381.7 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M252 A0
20201113_063735 0403 HK2 :0002043b t310383.7 S VM-127.0 RM 51.7 VE-126.0 RE 49.7 RS 44.0 P999 E0004 FX22 M81605416 A72
20201113_063736 0501 HK2 :0002051b t310324.4 S VM-127.0 RM 48.8 VE-126.0 RE 48.6 RS 44.0 P252 E0006 FX20 M62277528 A85
20201113_063737 0502 HK2 :0002052b t310325.4 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M266 A0
20201113_063738 0503 HK2 :0002053b t310326.0 S VM-127.0 RM 52.4 VE-126.0 RE 50.2 RS 44.0 P999 E0004 FX22 M77310216 A71
20201113_063738 0601 HK2 :0002061b t310323.0 S VM-127.0 RM 42.6 VE-126.0 RE 48.4 RS 44.0 P076 E0006 FX20 M62277528 A92
20201113_063739 0602 HK2 :0002062b t310323.5 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M258 A0
20201113_063739 0603 HK2 :0002063b t310324.2 S VM-127.0 RM 47.4 VE-126.0 RE 44.1 RS 44.0 P999 E0004 FX22 M53687800 A34
20201113_063740 0701 HK2 :0002071b t310533.9 S VM-127.0 RM 43.2 VE-126.0 RE 47.9 RS 44.0 P479 E0006 FX20 M70867376 A79
20201113_063741 0702 HK2 :0002072b t310534.4 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M266 A0
20201113_063741 0703 HK2 :0002073b t310535.0 S VM-127.0 RM 47.2 VE-126.0 RE 42.1 RS 44.0 P999 E0004 FX22 M83752736 A63
20201113_063742 0801 HK2 :0002081b t310318.0 W VM-127.0 RM 48.3 VE 70.0 RE 48.0 RS 45.7 P000 E0006 FX21 M2622081500 A2477
20201113_063744 0802 HK2 :0002082b t310320.0 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M274 A0
20201113_063744 0803 HK2 :0002083b t310320.5 W VM-127.0 RM 51.0 VE 70.0 RE 50.8 RS 45.7 P000 E0004 FX21 M2488931300 A2249
20201113_063746 0901 HK2 :0002091b t295919.7 S VM-127.0 RM 43.1 VE-126.0 RE 50.3 RS 44.0 P222 E0006 FX20 M253 A3
20201113_063748 0902 HK2 :0002092b t295922.2 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M272 A0
20201113_063749 0903 HK2 :0002093b t295923.3 S VM-127.0 RM 51.4 VE-126.0 RE 51.6 RS 44.0 P414 E0004 FX20 M52 A0
20201113_063750 0A01 HK2 :00020A1b t295639.0 S VM-127.0 RM 43.7 VE-126.0 RE 46.2 RS 44.0 P444 E000E FX20 M180 A0
20201113_063752 0A02 HK2 :00020A2b t295640.5 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M270 A0
20201113_063753 0A03 HK2 :00020A3b t295641.7 S VM-127.0 RM 52.6 VE-126.0 RE 52.4 RS 44.0 P355 E0004 FX20 M36 A0
20201113_063756 0B01 HK2 :00020B1b t200652.0 S VM-127.0 RM 47.7 VE-126.0 RE 46.9 RS 44.0 P377 E0006 FX20 M228 A11
20201113_063756 0B02 HK2 :00020B2b t200652.8 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0007 FX44 M266 A0
20201113_063757 0B03 HK2 :00020B3b t200653.6 S VM-127.0 RM 51.3 VE-126.0 RE 45.9 RS 44.0 P306 E0006 FX20 M33 A4
20201113_063758 0C01 HK2 :00020C1b t296046.1 S VM-127.0 RM 47.4 VE-126.0 RE 45.4 RS 44.0 P823 E0004 FX20 M168 A1
20201113_063800 0C02 HK2 :00020C2b t296047.1 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M262 A0
20201113_063800 0C03 HK2 :00020C3b t296048.2 S VM-127.0 RM 46.1 VE-126.0 RE 45.4 RS 44.0 P714 E0004 FX20 M25 A0
20201113_063802 1E01 HK2 :00021E1b t296048.2 W VM 56.1 RM 51.9 VE 70.0 RE 52.0 RS 45.7 P000 E0005 FX44 M4224177400 A0
20201113_063806 1E02 HK2 :00021E2b t296048.2 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M282 A0
20201113_063807 1E03 HK2 :00021E3b t310354.2 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M0 A0
20201113_064112 0101 HK2 :0002011b t237611.9 S VM-127.0 RM 46.8 VE-126.0 RE 46.1 RS 44.0 P527 E0006 FX20 M121 A0
20201113_064113 0102 HK2 :0002012b t237612.9 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M266 A0
20201113_064116 0103 HK2 :0002013b t237612.9 S VM-127.0 RM 50.3 VE-126.0 RE 48.6 RS 44.0 P821 E0004 FX20 M20 A0
20201113_064117 0201 HK2 :0002021b t310987.1 S VM-127.0 RM 45.6 VE-126.0 RE 47.6 RS 44.0 P248 E0006 FX20 M60130016 A78
20201113_064119 0202 HK2 :False
20201113_064120 0203 HK2 :0002023b t310990.5 S VM-127.0 RM 38.5 VE-126.0 RE 46.3 RS 44.0 P000 E0006 FX21 M85900296 A69
20201113_064121 0301 HK2 :0002031b t311083.4 S VM-127.0 RM 36.6 VE-126.0 RE 49.1 RS 44.0 P361 E0004 FX20 M62277536 A81
20201113_064122 0302 HK2 :0002032b t311084.8 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0007 FX44 M268 A0
20201113_064123 0303 HK2 :0002033b t311086.1 S VM-127.0 RM 52.3 VE-126.0 RE 49.8 RS 44.0 P999 E0006 FX22 M85900312 A69
20201113_064124 0401 HK2 :0002041b t310613.0 S VM-127.0 RM 43.2 VE-126.0 RE 49.1 RS 44.0 P113 E0006 FX20 M64424952 A82
20201113_064125 0402 HK2 :0002042b t310613.6 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M254 A0
20201113_064126 0403 HK2 :0002043b t310614.9 S VM-127.0 RM 51.6 VE-126.0 RE 49.7 RS 44.0 P999 E0004 FX22 M81605416 A72
20201113_064126 0501 HK2 :0002051b t310554.8 S VM-127.0 RM 48.1 VE-126.0 RE 48.6 RS 44.0 P193 E0006 FX20 M62277528 A85
20201113_064128 0502 HK2 :False
20201113_064129 0503 HK2 :0002053b t310557.0 S VM-127.0 RM 52.4 VE-126.0 RE 50.2 RS 44.0 P999 E0004 FX22 M77310216 A71
20201113_064130 0601 HK2 :0002061b t310555.0 S VM-127.0 RM 41.3 VE-126.0 RE 48.4 RS 44.0 P147 E0006 FX20 M62277528 A92
20201113_064132 0602 HK2 :0002062b t310556.7 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M260 A0
20201113_064133 0603 HK2 :0002063b t310557.5 S VM-127.0 RM 47.3 VE-126.0 RE 44.1 RS 44.0 P999 E0004 FX22 M53687800 A34
20201113_064134 0701 HK2 :0002071b t310767.4 S VM-127.0 RM 42.8 VE-126.0 RE 47.9 RS 44.0 P550 E0006 FX20 M70867376 A79
20201113_064135 0702 HK2 :0002072b t310768.6 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M268 A0
20201113_064136 0703 HK2 :0002073b t310769.6 S VM-127.0 RM 47.1 VE-126.0 RE 42.1 RS 44.0 P999 E0004 FX22 M83752736 A63
20201113_064136 0801 HK2 :0002081b t310552.5 W VM-127.0 RM 47.9 VE 70.0 RE 47.6 RS 45.7 P535 E0006 FX20 M2622081500 A2477
20201113_064137 0802 HK2 :0002082b t310553.0 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M276 A0
20201113_064137 0803 HK2 :0002083b t310553.4 W VM-127.0 RM 50.9 VE 70.0 RE 50.8 RS 45.7 P000 E0004 FX21 M2491078900 A2251
20201113_064139 0901 HK2 :False
20201113_064140 0902 HK2 :0002092b t296154.3 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M274 A0
20201113_064142 0903 HK2 :0002093b t296156.1 S VM-127.0 RM 51.4 VE-126.0 RE 51.6 RS 44.0 P414 E0004 FX20 M52 A0
20201113_064143 0A01 HK2 :00020A1b t295871.5 S VM-127.0 RM 41.0 VE-126.0 RE 46.2 RS 44.0 P515 E000E FX20 M182 A0
20201113_064145 0A02 HK2 :00020A2b t295873.0 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M272 A0
20201113_064146 0A03 HK2 :00020A3b t295874.4 S VM-127.0 RM 52.6 VE-126.0 RE 52.4 RS 44.0 P355 E0004 FX20 M36 A0
20201113_064147 0B01 HK2 :00020B1b t200883.5 S VM-127.0 RM 45.8 VE-126.0 RE 46.9 RS 44.0 P519 E0006 FX20 M232 A11
20201113_064147 0B02 HK2 :00020B2b t200884.0 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0007 FX44 M268 A0
20201113_064148 0B03 HK2 :00020B3b t200884.5 S VM-127.0 RM 51.3 VE-126.0 RE 45.9 RS 44.0 P306 E0006 FX20 M33 A4
20201113_064148 0C01 HK2 :00020C1b t296276.2 S VM-127.0 RM 47.6 VE-126.0 RE 45.4 RS 44.0 P764 E0004 FX20 M170 A1
20201113_064149 0C02 HK2 :00020C2b t296276.6 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M266 A0
20201113_064150 0C03 HK2 :00020C3b t296277.2 S VM-127.0 RM 46.3 VE-126.0 RE 45.4 RS 44.0 P714 E0004 FX20 M25 A0
20201113_064150 1E01 HK2 :00021E1b t310577.2 W VM 55.8 RM 51.2 VE 70.0 RE 51.4 RS 45.7 P000 E0005 FX44 M4226325000 A0
20201113_064151 1E02 HK2 :00021E2b t310577.7 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M286 A0
20201113_064151 1E03 HK2 :00021E3b t310578.2 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M0 A0
20201113_064512 0101 HK2 :0002011b t237851.8 S VM-127.0 RM 46.9 VE-126.0 RE 46.1 RS 44.0 P527 E0006 FX20 M121 A0
20201113_064513 0102 HK2 :0002012b t237852.6 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M268 A0
20201113_064514 0103 HK2 :0002013b t237853.1 S VM-127.0 RM 50.1 VE-126.0 RE 48.6 RS 44.0 P821 E0004 FX20 M20 A0
20201113_064514 0201 HK2 :0002021b t311224.8 S VM-127.0 RM 46.4 VE-126.0 RE 47.6 RS 44.0 P248 E0006 FX20 M60130016 A78
20201113_064515 0202 HK2 :0002022b t311225.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201113_064515 0203 HK2 :0002023b t311226.0 S VM-127.0 RM 38.4 VE-126.0 RE 46.3 RS 44.0 P000 E0006 FX21 M85900296 A69
20201113_064516 0301 HK2 :0002031b t311318.9 S VM-127.0 RM 43.0 VE-126.0 RE 49.1 RS 44.0 P504 E0004 FX20 M62277536 A81
20201113_064516 0302 HK2 :0002032b t311319.4 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0007 FX44 M270 A0
20201113_064517 0303 HK2 :0002033b t311319.8 S VM-127.0 RM 52.3 VE-126.0 RE 49.8 RS 44.0 P999 E0006 FX22 M85900312 A69
20201113_064517 0401 HK2 :0002041b t310846.2 S VM-127.0 RM 42.6 VE-126.0 RE 49.1 RS 44.0 P185 E0006 FX20 M64424952 A82
20201113_064518 0402 HK2 :0002042b t310846.7 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M256 A0
20201113_064519 0403 HK2 :0002043b t310847.9 S VM-127.0 RM 51.6 VE-126.0 RE 49.7 RS 44.0 P999 E0004 FX22 M81605416 A72
20201113_064521 0501 HK2 :0002051b t310788.7 S VM-127.0 RM 47.1 VE-126.0 RE 48.6 RS 44.0 P076 E0006 FX20 M62277528 A85
20201113_064522 0502 HK2 :0002052b t310790.6 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M270 A0
20201113_064525 0503 HK2 :0002053b t310792.5 S VM-127.0 RM 52.4 VE-126.0 RE 50.2 RS 44.0 P999 E0004 FX22 M77310216 A71
20201113_064526 0601 HK2 :0002061b t310790.3 S VM-127.0 RM 39.9 VE-126.0 RE 48.4 RS 44.0 P218 E0006 FX20 M62277528 A92
20201113_064528 0602 HK2 :0002062b t310790.3 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M262 A0
20201113_064528 0603 HK2 :0002063b t310793.1 S VM-127.0 RM 47.4 VE-126.0 RE 44.1 RS 44.0 P999 E0004 FX22 M53687800 A34
20201113_064530 0701 HK2 :0002071b t311003.7 S VM-127.0 RM 40.9 VE-126.0 RE 47.9 RS 44.0 P693 E0006 FX20 M70867376 A79
20201113_064533 0702 HK2 :0002072b t311006.1 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M270 A0
20201113_064534 0703 HK2 :0002073b t311007.4 S VM-127.0 RM 47.1 VE-126.0 RE 42.1 RS 44.0 P999 E0004 FX22 M83752736 A63
20201113_064536 0801 HK2 :0002081b t310790.8 W VM-127.0 RM 48.6 VE 70.0 RE 48.8 RS 45.7 P999 E0006 FX22 M2624229100 A2480
20201113_064538 0802 HK2 :0002082b t310792.8 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M278 A0
20201113_064540 0803 HK2 :0002083b t310792.8 W VM-127.0 RM 50.7 VE 70.0 RE 50.3 RS 45.7 P000 E0004 FX21 M2493226500 A2253
20201113_064540 0901 HK2 :0002091b t296394.6 S VM-127.0 RM 51.6 VE-126.0 RE 50.3 RS 44.0 P437 E0006 FX20 M259 A3
20201113_064542 0902 HK2 :0002092b t296396.3 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M276 A0
20201113_064543 0903 HK2 :0002093b t296397.2 S VM-127.0 RM 51.4 VE-126.0 RE 51.6 RS 44.0 P414 E0004 FX20 M52 A0
20201113_064546 0A01 HK2 :False
20201113_064547 0A02 HK2 :00020A2b t296114.9 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M274 A0
20201113_064549 0A03 HK2 :00020A3b t296116.6 S VM-127.0 RM 52.5 VE-126.0 RE 52.4 RS 44.0 P355 E0004 FX20 M36 A0
20201113_064551 0B01 HK2 :00020B1b t201127.4 S VM-127.0 RM 48.6 VE-126.0 RE 46.9 RS 44.0 P461 E0006 FX20 M234 A11
20201113_064552 0B02 HK2 :00020B2b t201128.6 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0007 FX44 M270 A0
20201113_064553 0B03 HK2 :00020B3b t201129.5 S VM-127.0 RM 51.4 VE-126.0 RE 45.9 RS 44.0 P306 E0006 FX20 M33 A4
20201113_064555 0C01 HK2 :False
20201113_064555 0C02 HK2 :00020C2b t296522.7 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M268 A0
20201113_064558 0C03 HK2 :00020C3b t296522.7 S VM-127.0 RM 46.6 VE-126.0 RE 45.4 RS 44.0 P714 E0004 FX20 M25 A0
20201113_064601 1E01 HK2 :00021E1b t310827.1 W VM 55.9 RM 51.3 VE 70.0 RE 51.2 RS 45.7 P000 E0004 FX21 M4232767700 A0
20201113_064603 1E02 HK2 :00021E2b t310829.1 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M288 A0
20201113_064603 1E03 HK2 :00021E3b t310830.1 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M0 A0
20201113_064915 0101 HK2 :0002011b t310830.1 S VM-127.0 RM 46.8 VE-126.0 RE 46.1 RS 44.0 P527 E0006 FX20 M121 A0
20201113_064917 0102 HK2 :0002012b t238094.7 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M268 A0
20201113_064917 0103 HK2 :0002013b t238096.7 S VM-127.0 RM 49.9 VE-126.0 RE 48.6 RS 44.0 P821 E0004 FX20 M20 A0
20201113_064918 0201 HK2 :0002021b t311468.7 S VM-127.0 RM 47.9 VE-126.0 RE 47.6 RS 44.0 P248 E0006 FX20 M60130016 A78
20201113_064919 0202 HK2 :0002022b t311469.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201113_064920 0203 HK2 :False
20201113_064922 0301 HK2 :0002031b t311565.0 S VM-127.0 RM 43.9 VE-126.0 RE 49.1 RS 44.0 P504 E0004 FX20 M62277536 A81
20201113_064924 0302 HK2 :0002032b t311566.8 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0007 FX44 M270 A0
20201113_064925 0303 HK2 :0002033b t311568.5 S VM-127.0 RM 52.1 VE-126.0 RE 49.8 RS 44.0 P999 E0006 FX22 M85900312 A69
20201113_064927 0401 HK2 :False
20201113_064929 0402 HK2 :0002042b t311096.8 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M256 A0
20201113_064931 0403 HK2 :0002043b t311096.8 S VM-127.0 RM 51.4 VE-126.0 RE 49.7 RS 44.0 P999 E0004 FX22 M81605416 A72
20201113_064932 0501 HK2 :0002051b t311040.4 S VM-127.0 RM 45.5 VE-126.0 RE 48.6 RS 44.0 P076 E0006 FX20 M62277528 A85
20201113_064935 0502 HK2 :0002052b t311042.7 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M270 A0
20201113_064936 0503 HK2 :0002053b t311044.0 S VM-127.0 RM 52.1 VE-126.0 RE 50.2 RS 44.0 P999 E0004 FX22 M77310216 A71
20201113_064937 0601 HK2 :0002061b t311041.0 S VM-127.0 RM 48.0 VE-126.0 RE 48.4 RS 44.0 P218 E0006 FX20 M62277528 A92
20201113_064937 0602 HK2 :0002062b t311041.6 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M262 A0
20201113_064938 0603 HK2 :0002063b t311042.3 S VM-127.0 RM 47.3 VE-126.0 RE 44.1 RS 44.0 P999 E0004 FX22 M53687800 A34
20201113_064940 0701 HK2 :0002071b t311253.2 S VM-127.0 RM 47.4 VE-126.0 RE 47.9 RS 44.0 P693 E0006 FX20 M70867376 A79
20201113_064941 0702 HK2 :0002072b t311254.0 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M270 A0
20201113_064942 0703 HK2 :0002073b t311255.7 S VM-127.0 RM 46.9 VE-126.0 RE 42.1 RS 44.0 P999 E0004 FX22 M83752736 A63
20201113_064944 0801 HK2 :0002081b t311039.4 W VM-127.0 RM 47.6 VE 70.0 RE 47.8 RS 45.7 P999 E0006 FX22 M2626376700 A2482
20201113_064945 0802 HK2 :0002082b t311040.4 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M278 A0
20201113_064946 0803 HK2 :0002083b t311041.3 W VM-127.0 RM 50.7 VE 70.0 RE 50.3 RS 45.7 P000 E0004 FX21 M2495374100 A2255
20201113_064946 0901 HK2 :0002091b t296640.3 S VM-127.0 RM 51.6 VE-126.0 RE 50.3 RS 44.0 P437 E0006 FX20 M259 A3
20201113_064947 0902 HK2 :0002092b t296640.8 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M276 A0
20201113_064948 0903 HK2 :0002093b t296641.6 S VM-127.0 RM 51.2 VE-126.0 RE 51.6 RS 44.0 P414 E0004 FX20 M52 A0
20201113_064949 0A01 HK2 :False
20201113_064950 0A02 HK2 :00020A2b t296358.8 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M274 A0
20201113_064951 0A03 HK2 :00020A3b t296359.5 S VM-127.0 RM 52.3 VE-126.0 RE 52.4 RS 44.0 P355 E0004 FX20 M36 A0
20201113_064952 0B01 HK2 :00020B1b t201368.3 S VM-127.0 RM 48.4 VE-126.0 RE 46.9 RS 44.0 P461 E0006 FX20 M234 A11
20201113_064953 0B02 HK2 :00020B2b t201369.3 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0007 FX44 M270 A0
20201113_064954 0B03 HK2 :00020B3b t201370.3 S VM-127.0 RM 51.3 VE-126.0 RE 45.9 RS 44.0 P306 E0006 FX20 M33 A4
20201113_064954 0C01 HK2 :00020C1b t296761.7 S VM-127.0 RM 45.5 VE-126.0 RE 45.4 RS 44.0 P646 E0004 FX20 M174 A1
20201113_064956 0C02 HK2 :00020C2b t296763.7 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M268 A0
20201113_064957 0C03 HK2 :00020C3b t296764.2 S VM-127.0 RM 47.1 VE-126.0 RE 45.4 RS 44.0 P714 E0004 FX20 M25 A0
20201113_064959 1E01 HK2 :00021E1b t311064.1 W VM 55.9 RM 51.4 VE 70.0 RE 51.3 RS 45.7 P000 E0005 FX44 M4234915300 A0
20201113_064959 1E02 HK2 :00021E2b t311065.7 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M288 A0
20201113_065000 1E03 HK2 :00021E3b t311067.0 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M0 A0
20201113_065314 0101 HK2 :0002011b t238333.4 S VM-127.0 RM 46.8 VE-126.0 RE 46.1 RS 44.0 P527 E0006 FX20 M121 A0
20201113_065316 0102 HK2 :0002012b t238334.5 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M270 A0
20201113_065316 0103 HK2 :0002013b t238335.5 S VM-127.0 RM 50.1 VE-126.0 RE 48.6 RS 44.0 P821 E0004 FX20 M20 A0
20201113_065317 0201 HK2 :0002021b t311707.9 S VM-127.0 RM 47.1 VE-126.0 RE 47.6 RS 44.0 P189 E0006 FX20 M60130016 A78
20201113_065317 0202 HK2 :0002022b t311708.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201113_065318 0203 HK2 :0002023b t311708.9 S VM-127.0 RM 38.4 VE-126.0 RE 46.3 RS 44.0 P000 E0006 FX21 M85900296 A69
20201113_065318 0301 HK2 :0002031b t311802.0 S VM-127.0 RM 44.4 VE-126.0 RE 49.1 RS 44.0 P504 E0004 FX20 M62277536 A81
20201113_065319 0302 HK2 :0002032b t311802.6 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0007 FX44 M272 A0
20201113_065320 0303 HK2 :0002033b t311803.9 S VM-127.0 RM 52.0 VE-126.0 RE 49.8 RS 44.0 P999 E0006 FX22 M85900312 A69
20201113_065323 0401 HK2 :0002041b t311330.6 S VM-127.0 RM 36.9 VE-126.0 RE 49.1 RS 44.0 P256 E0006 FX20 M64424952 A82
20201113_065323 0402 HK2 :0002042b t311332.0 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M258 A0
20201113_065324 0403 HK2 :0002043b t311332.8 S VM-127.0 RM 51.6 VE-126.0 RE 49.7 RS 44.0 P999 E0004 FX22 M81605416 A72
20201113_065324 0501 HK2 :0002051b t311272.4 S VM-127.0 RM 44.0 VE-126.0 RE 48.6 RS 44.0 P147 E0006 FX20 M62277528 A85
20201113_065325 0502 HK2 :0002052b t311272.8 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M272 A0
20201113_065326 0503 HK2 :0002053b t311273.2 S VM-127.0 RM 52.2 VE-126.0 RE 50.2 RS 44.0 P999 E0004 FX22 M77310216 A71
20201113_065326 0601 HK2 :0002061b t311270.6 S VM-127.0 RM 48.2 VE-126.0 RE 48.4 RS 44.0 P101 E0006 FX20 M62277528 A92
20201113_065328 0602 HK2 :0002062b t311272.1 S VM-127.0 RM-127.0 VE-126.0 RE 40.0 RS  0.0 P999 E0005 FX44 M264 A0
